inputName,text,data,bss
values_11,5990,2948,1480
values_19,5870,2692,1480
values_12,5688,3460,1480
values_38,5918,2780,1480
values_81,5688,3140,1480
values_5,5688,3844,1480
values_40,6020,3004,1480
values_70,6476,2564,1480
values_23,6212,2548,1480
values_72,6476,2564,1480
values_79,5966,2884,1480
values_78,6044,3076,1480
values_87,5918,2780,1480
values_6,6044,3076,1480
values_68,5846,2660,1480
values_69,5688,4060,1480
values_1,5688,3292,1480
values_45,5688,3844,1480
values_33,5688,3748,1480
values_15,6020,3004,1480
values_93,5990,2948,1480
values_24,5688,3844,1480
values_25,5688,4292,1480
values_26,5894,2740,1480
values_48,5688,4180,1480
values_71,5688,3844,1480
values_76,5688,3220,1480
values_7,6020,3004,1480
values_50,6212,2548,1480
values_22,5688,3140,1480
values_4,5688,3460,1480
values_32,5942,2836,1480
values_77,5966,2884,1480
values_91,5966,2884,1480
values_42,5792,2596,1480
values_13,5688,3380,1480
values_41,5792,2596,1480
values_55,5688,3956,1480
values_31,5694,4540,1480
values_66,5996,2524,1480
values_65,5688,4060,1480
values_62,5688,3140,1480
values_21,5688,3556,1480
values_95,5870,2692,1480
values_84,5870,2692,1480
values_58,5688,3140,1480
values_64,5688,3644,1480
values_83,6044,3076,1480
values_94,5966,2884,1480
values_0,5816,2620,1480
values_99,5966,2884,1480
values_96,5688,3956,1480
values_67,5688,3140,1480
values_61,5688,4292,1480
values_43,5966,2884,1480
values_2,5688,4060,1480
values_54,5688,3292,1480
values_30,5694,4540,1480
values_59,6044,3076,1480
values_85,5688,4292,1480
values_74,6170,2516,1480
values_90,5688,4180,1480
values_18,5688,3292,1480
values_52,5816,2620,1480
values_44,5894,2740,1480
values_17,6476,2564,1480
values_36,5688,4292,1480
values_49,5870,2692,1480
values_86,5732,2500,1480
values_37,5688,3460,1480
values_56,5990,2948,1480
values_63,5792,2596,1480
values_35,5688,3292,1480
values_97,5688,3844,1480
values_75,5688,4180,1480
values_57,5688,4060,1480
values_88,5996,2524,1480
values_10,6212,2548,1480
values_53,5816,2620,1480
values_8,5688,4420,1480
values_39,6476,2564,1480
values_47,5688,3844,1480
values_60,5846,2660,1480
values_89,5688,4180,1480
values_51,5894,2740,1480
values_14,5870,2692,1480
values_28,5688,3844,1480
values_16,5694,4540,1480
values_34,5688,4292,1480
values_82,5694,4540,1480
values_46,5996,2524,1480
values_27,5688,3844,1480
values_20,5966,2884,1480
values_9,6044,3076,1480
values_92,5688,4420,1480
values_3,5688,3748,1480
values_98,6170,2516,1480
values_29,5694,4540,1480
values_80,6170,2516,1480
values_73,5688,3220,1480
