inputName,text,data,bss
values_11,11760,1344,952
values_19,11760,224,416
values_12,11760,5240,2880
values_38,11760,1344,952
values_81,11760,3424,1976
values_5,11760,6528,3512
values_40,11744,360,480
values_70,11760,4848,2680
values_23,11744,688,632
values_72,11760,6080,3296
values_79,11760,7952,4224
values_78,11760,6080,3296
values_87,11744,288,440
values_6,11744,560,576
values_68,11760,4848,2680
values_69,11760,6984,3744
values_1,11760,1344,952
values_45,11760,1544,1056
values_33,11760,6080,3296
values_15,11760,5656,3080
values_93,11760,1768,1160
values_24,11760,456,520
values_25,11760,1768,1160
values_26,11760,1344,952
values_48,11744,560,576
values_71,11744,2256,1400
values_76,11760,5656,3080
values_7,11744,2256,1400
values_50,11760,3424,1976
values_22,11760,7464,3976
values_4,11760,824,704
values_32,11840,184,392
values_77,11744,560,576
values_91,11744,688,632
values_42,11744,288,440
values_13,11760,5240,2880
values_41,11760,2520,1536
values_55,11760,1344,952
values_31,11760,1544,1056
values_66,11760,7952,4224
values_65,11760,2000,1280
values_62,11744,688,632
values_21,11760,7464,3976
values_95,11760,7952,4224
values_84,11760,3424,1976
values_58,11760,5240,2880
values_64,11760,3752,2144
values_83,11760,6528,3512
values_94,11760,456,520
values_0,11760,2808,1672
values_99,11760,3104,1824
values_96,11760,6528,3512
values_67,11744,560,576
values_61,11760,8464,4472
values_43,11744,560,576
values_2,11744,360,480
values_54,11840,184,392
values_30,11760,8464,4472
values_59,11760,4104,2312
values_85,11760,3104,1824
values_74,11760,2000,1280
values_90,11760,4464,2496
values_18,11760,1544,1056
values_52,11760,6528,3512
values_44,11760,1152,864
values_17,11760,5240,2880
values_36,11760,6984,3744
values_49,11760,6984,3744
values_86,11760,224,416
values_37,11760,5240,2880
values_56,11760,6528,3512
values_63,11760,6528,3512
values_35,11760,7952,4224
values_97,11760,3104,1824
values_75,11760,2000,1280
values_57,11760,1344,952
values_88,11760,2808,1672
values_10,11744,2256,1400
values_53,11760,1344,952
values_8,11760,2520,1536
values_39,11760,5240,2880
values_47,11760,6984,3744
values_60,11744,2256,1400
values_89,11760,1152,864
values_51,11760,4848,2680
values_14,11744,2256,1400
values_28,11760,1152,864
values_16,11744,288,440
values_34,11760,7952,4224
values_82,11760,5240,2880
values_46,11760,4104,2312
values_27,11760,5656,3080
values_20,11760,7464,3976
values_9,11760,2000,1280
values_92,11760,1768,1160
values_3,11760,5240,2880
values_98,11760,3104,1824
values_29,11760,1544,1056
values_80,11760,4104,2312
values_73,11760,2000,1280
