inputName,text,data,bss
values_11,276,12,0
values_19,276,12,0
values_12,276,12,0
values_38,276,25,0
values_81,276,26,0
values_5,276,8,0
values_40,276,24,0
values_70,276,7,0
values_23,276,29,0
values_72,276,7,0
values_79,276,7,0
values_78,276,7,0
values_87,276,26,0
values_6,276,8,0
values_68,276,18,0
values_69,276,18,0
values_1,276,8,0
values_45,276,24,0
values_33,276,25,0
values_15,276,12,0
values_93,276,29,0
values_24,276,29,0
values_25,276,29,0
values_26,276,29,0
values_48,276,24,0
values_71,276,7,0
values_76,276,7,0
values_7,276,8,0
values_50,276,10,0
values_22,276,29,0
values_4,276,8,0
values_32,276,25,0
values_77,276,7,0
values_91,276,29,0
values_42,276,24,0
values_13,276,12,0
values_41,276,24,0
values_55,276,10,0
values_31,276,25,0
values_66,276,18,0
values_65,276,18,0
values_62,276,18,0
values_21,276,29,0
values_95,276,29,0
values_84,276,26,0
values_58,276,10,0
values_64,276,18,0
values_83,276,26,0
values_94,276,29,0
values_0,276,8,0
values_99,276,29,0
values_96,276,29,0
values_67,276,18,0
values_61,276,18,0
values_43,276,24,0
values_2,276,8,0
values_54,276,10,0
values_30,276,25,0
values_59,276,10,0
values_85,276,26,0
values_74,276,7,0
values_90,276,29,0
values_18,276,12,0
values_52,276,10,0
values_44,276,24,0
values_17,276,12,0
values_36,276,25,0
values_49,276,24,0
values_86,276,26,0
values_37,276,25,0
values_56,276,10,0
values_63,276,18,0
values_35,276,25,0
values_97,276,29,0
values_75,276,7,0
values_57,276,10,0
values_88,276,26,0
values_10,276,12,0
values_53,276,10,0
values_8,276,8,0
values_39,276,25,0
values_47,276,24,0
values_60,276,18,0
values_89,276,26,0
values_51,276,10,0
values_14,276,12,0
values_28,276,29,0
values_16,276,12,0
values_34,276,25,0
values_82,276,26,0
values_46,276,24,0
values_27,276,29,0
values_20,276,29,0
values_9,276,8,0
values_92,276,29,0
values_3,276,8,0
values_98,276,29,0
values_29,276,29,0
values_80,276,26,0
values_73,276,7,0
