inputName,text,data,bss
values_11,12240,176,368
values_19,11760,344,368
values_12,13632,232,368
values_38,14992,280,368
values_81,11760,392,368
values_5,11760,392,368
values_40,11760,336,368
values_70,11760,384,368
values_23,11760,344,368
values_72,12992,208,368
values_79,12992,208,368
values_78,12784,200,368
values_87,12784,200,368
values_6,13200,216,368
values_68,14592,264,368
values_69,11760,376,368
values_1,11568,160,368
values_45,14384,256,368
values_33,11760,296,368
values_15,11760,384,368
values_93,14160,248,368
values_24,11568,160,368
values_25,12784,200,368
values_26,11760,328,368
values_48,11856,168,368
values_71,14992,280,368
values_76,11760,400,368
values_7,11760,336,368
values_50,11760,368,368
values_22,13632,232,368
values_4,12240,176,368
values_32,14592,264,368
values_77,11760,392,368
values_91,15552,288,368
values_42,11760,392,368
values_13,13632,232,368
values_41,11760,336,368
values_55,11568,160,368
values_31,13632,232,368
values_66,12992,208,368
values_65,13200,216,368
values_62,11760,304,368
values_21,12576,192,368
values_95,11760,368,368
values_84,11760,304,368
values_58,11760,392,368
values_64,12784,200,368
values_83,14768,272,368
values_94,14384,256,368
values_0,12928,184,368
values_99,11760,376,368
values_96,14160,248,368
values_67,12576,192,368
values_61,11760,400,368
values_43,11760,312,368
values_2,14592,264,368
values_54,14768,272,368
values_30,12240,176,368
values_59,14768,272,368
values_85,11760,376,368
values_74,12240,176,368
values_90,11760,352,368
values_18,13376,224,368
values_52,11760,376,368
values_44,13200,216,368
values_17,11856,168,368
values_36,11760,336,368
values_49,15552,288,368
values_86,11760,392,368
values_37,13200,216,368
values_56,11760,296,368
values_63,12992,208,368
values_35,13632,232,368
values_97,15552,288,368
values_75,11760,368,368
values_57,11760,400,368
values_88,14992,280,368
values_10,12784,200,368
values_53,11856,168,368
values_8,14384,256,368
values_39,11760,352,368
values_47,14768,272,368
values_60,11760,360,368
values_89,12992,208,368
values_51,13936,240,368
values_14,11856,168,368
values_28,14992,280,368
values_16,13200,216,368
values_34,11760,328,368
values_82,11760,368,368
values_46,12992,208,368
values_27,13632,232,368
values_20,12576,192,368
values_9,11760,384,368
values_92,11760,360,368
values_3,14992,280,368
values_98,14592,264,368
values_29,11760,312,368
values_80,13936,240,368
values_73,14160,248,368
