inputName,text,data,bss
values_11,12736,288,408
values_19,12000,208,400
values_12,12768,2848,488
values_38,12016,400,416
values_81,12704,3984,504
values_5,12768,1904,464
values_40,12016,400,416
values_70,12736,3504,496
values_23,12736,928,440
values_72,12768,1904,464
values_79,12736,240,400
values_78,12752,2448,480
values_87,12736,3504,496
values_6,12736,3504,496
values_68,12736,288,408
values_69,12720,464,416
values_1,12736,928,440
values_45,12016,160,392
values_33,12736,928,440
values_15,12768,1904,464
values_93,12752,2448,480
values_24,12704,3984,504
values_25,12768,2848,488
values_26,12752,544,424
values_48,12768,2080,472
values_71,12704,1040,440
values_76,12768,2848,488
values_7,12704,176,392
values_50,12704,176,392
values_22,12736,3056,488
values_4,12736,3744,504
values_32,12736,928,440
values_77,12752,2448,480
values_91,12736,2256,472
values_42,12768,1904,464
values_13,12752,544,424
values_41,12704,176,392
values_55,12736,3744,504
values_31,12704,1040,440
values_66,12704,336,408
values_65,12736,3504,496
values_62,12736,288,408
values_21,12016,400,416
values_95,12704,176,392
values_84,12752,3280,496
values_58,12768,1904,464
values_64,12704,1040,440
values_83,12736,288,408
values_94,12768,2640,480
values_0,12016,4240,512
values_99,12736,3056,488
values_96,12736,816,432
values_67,12704,1040,440
values_61,12704,176,392
values_43,12752,3280,496
values_2,12752,544,424
values_54,12768,2848,488
values_30,12016,160,392
values_59,12736,3504,496
values_85,12016,1168,448
values_74,12736,3056,488
values_90,12016,400,416
values_18,12704,176,392
values_52,12752,544,424
values_44,12000,208,400
values_17,12016,1168,448
values_36,12752,1744,464
values_49,12736,816,432
values_86,12752,1440,456
values_37,12752,1440,456
values_56,12736,3504,496
values_63,12736,3504,496
values_35,12768,2080,472
values_97,12016,160,392
values_75,12736,816,432
values_57,12016,400,416
values_88,12752,2448,480
values_10,12752,1440,456
values_53,12752,720,432
values_8,12752,3280,496
values_39,12736,3744,504
values_47,12736,2256,472
values_60,12736,1296,448
values_89,12752,1440,456
values_51,12000,208,400
values_14,12768,2080,472
values_28,12704,1040,440
values_16,12752,2448,480
values_34,12736,624,424
values_82,12752,1744,464
values_46,12736,1296,448
values_27,12752,2448,480
values_20,12736,3744,504
values_9,12016,4240,512
values_92,12768,1904,464
values_3,12704,336,408
values_98,12704,1040,440
values_29,12736,624,424
values_80,12768,2640,480
values_73,12704,1040,440
