inputName,text,data,bss
values_11,284,46,0
values_19,284,46,0
values_12,284,46,0
values_38,284,48,0
values_81,284,12,0
values_5,284,36,0
values_40,284,38,0
values_70,284,16,0
values_23,284,38,0
values_72,284,16,0
values_79,284,16,0
values_78,284,16,0
values_87,284,12,0
values_6,284,36,0
values_68,284,36,0
values_69,284,36,0
values_1,284,36,0
values_45,284,38,0
values_33,284,48,0
values_15,284,46,0
values_93,284,42,0
values_24,284,38,0
values_25,284,38,0
values_26,284,38,0
values_48,284,38,0
values_71,284,16,0
values_76,284,16,0
values_7,284,36,0
values_50,284,12,0
values_22,284,38,0
values_4,284,36,0
values_32,284,48,0
values_77,284,16,0
values_91,284,42,0
values_42,284,38,0
values_13,284,46,0
values_41,284,38,0
values_55,284,12,0
values_31,284,48,0
values_66,284,36,0
values_65,284,36,0
values_62,284,36,0
values_21,284,38,0
values_95,284,42,0
values_84,284,12,0
values_58,284,12,0
values_64,284,36,0
values_83,284,12,0
values_94,284,42,0
values_0,284,36,0
values_99,284,42,0
values_96,284,42,0
values_67,284,36,0
values_61,284,36,0
values_43,284,38,0
values_2,284,36,0
values_54,284,12,0
values_30,284,48,0
values_59,284,12,0
values_85,284,12,0
values_74,284,16,0
values_90,284,42,0
values_18,284,46,0
values_52,284,12,0
values_44,284,38,0
values_17,284,46,0
values_36,284,48,0
values_49,284,38,0
values_86,284,12,0
values_37,284,48,0
values_56,284,12,0
values_63,284,36,0
values_35,284,48,0
values_97,284,42,0
values_75,284,16,0
values_57,284,12,0
values_88,284,12,0
values_10,284,46,0
values_53,284,12,0
values_8,284,36,0
values_39,284,48,0
values_47,284,38,0
values_60,284,36,0
values_89,284,12,0
values_51,284,12,0
values_14,284,46,0
values_28,284,38,0
values_16,284,46,0
values_34,284,48,0
values_82,284,12,0
values_46,284,38,0
values_27,284,38,0
values_20,284,38,0
values_9,284,36,0
values_92,284,42,0
values_3,284,36,0
values_98,284,42,0
values_29,284,38,0
values_80,284,12,0
values_73,284,16,0
