inputName,text,data,bss
values_11,204,160,0
values_19,204,208,0
values_12,760,80,0
values_38,204,168,0
values_81,204,152,0
values_5,624,64,0
values_40,664,72,0
values_70,664,72,0
values_23,304,32,0
values_72,204,208,0
values_79,888,56,0
values_78,1204,128,0
values_87,460,40,0
values_6,204,152,0
values_68,204,152,0
values_69,760,80,0
values_1,1260,136,0
values_45,1064,112,0
values_33,624,64,0
values_15,760,80,0
values_93,460,40,0
values_24,204,232,0
values_25,912,96,0
values_26,204,256,0
values_48,460,40,0
values_71,204,184,0
values_76,204,160,0
values_7,64,16,0
values_50,1356,144,0
values_22,1064,112,0
values_4,1356,144,0
values_32,172,24,0
values_77,172,24,0
values_91,204,160,0
values_42,624,64,0
values_13,824,88,0
values_41,204,184,0
values_55,1260,136,0
values_31,760,80,0
values_66,664,72,0
values_65,64,16,0
values_62,204,168,0
values_21,668,48,0
values_95,668,48,0
values_84,1260,136,0
values_58,204,224,0
values_64,204,248,0
values_83,1064,112,0
values_94,1260,136,0
values_0,172,24,0
values_99,204,200,0
values_96,204,192,0
values_67,1204,128,0
values_61,204,232,0
values_43,204,256,0
values_2,204,256,0
values_54,624,64,0
values_30,1116,120,0
values_59,912,96,0
values_85,624,64,0
values_74,204,192,0
values_90,624,64,0
values_18,204,176,0
values_52,172,24,0
values_44,204,176,0
values_17,760,80,0
values_36,964,104,0
values_49,204,216,0
values_86,912,96,0
values_37,1356,144,0
values_56,204,256,0
values_63,1204,128,0
values_35,64,16,0
values_97,964,104,0
values_75,1116,120,0
values_57,204,256,0
values_88,204,160,0
values_10,204,256,0
values_53,664,72,0
values_8,204,200,0
values_39,760,80,0
values_47,888,56,0
values_60,824,88,0
values_89,912,96,0
values_51,1260,136,0
values_14,964,104,0
values_28,204,232,0
values_16,460,40,0
values_34,624,64,0
values_82,668,48,0
values_46,664,72,0
values_27,664,72,0
values_20,824,88,0
values_9,204,160,0
values_92,760,80,0
values_3,888,56,0
values_98,460,40,0
values_29,204,152,0
values_80,204,248,0
values_73,64,16,0
