inputName,text,data,bss
values_11,11552,1440,376
values_19,12352,240,376
values_12,12096,176,376
values_38,11552,4240,376
values_81,11888,624,376
values_5,11552,3280,376
values_40,11952,816,376
values_70,11952,816,376
values_23,12032,208,376
values_72,11552,2448,376
values_79,11632,160,376
values_78,11552,3056,376
values_87,12064,1168,376
values_6,12000,928,376
values_68,11552,1440,376
values_69,12352,240,376
values_1,11552,2640,376
values_45,11776,400,376
values_33,11552,1584,376
values_15,11552,3744,376
values_93,11552,2256,376
values_24,11552,2256,376
values_25,12096,1296,376
values_26,11920,720,376
values_48,12000,928,376
values_71,12096,176,376
values_76,11552,2256,376
values_7,12096,1296,376
values_50,11552,3056,376
values_22,11552,4240,376
values_4,11552,1904,376
values_32,12352,240,376
values_77,12096,176,376
values_91,12000,928,376
values_42,12352,240,376
values_13,11552,3744,376
values_41,11632,160,376
values_55,11552,3056,376
values_31,11552,3504,376
values_66,12032,1040,376
values_65,11552,1904,376
values_62,11552,3280,376
values_21,11552,3504,376
values_95,12032,208,376
values_84,11776,400,376
values_58,11552,1904,376
values_64,11552,3280,376
values_83,11552,3984,376
values_94,11552,1904,376
values_0,11552,1584,376
values_99,11856,544,376
values_96,12032,208,376
values_67,11552,3984,376
values_61,12752,288,376
values_43,12752,288,376
values_2,11552,2080,376
values_54,11552,3280,376
values_30,12032,1040,376
values_59,12000,928,376
values_85,11552,3280,376
values_74,12000,928,376
values_90,12000,928,376
values_18,11552,2848,376
values_52,11808,464,376
values_44,11552,1584,376
values_17,12096,176,376
values_36,11552,2848,376
values_49,11888,624,376
values_86,11552,2640,376
values_37,11888,624,376
values_56,11552,2848,376
values_63,11552,2448,376
values_35,11920,720,376
values_97,11776,400,376
values_75,11552,4240,376
values_57,12752,288,376
values_88,12096,1296,376
values_10,12032,208,376
values_53,11552,1904,376
values_8,11552,2640,376
values_39,11552,3984,376
values_47,11552,3280,376
values_60,12000,928,376
values_89,11856,544,376
values_51,11552,3504,376
values_14,11552,1744,376
values_28,12352,240,376
values_16,11552,2848,376
values_34,12032,1040,376
values_82,11552,3984,376
values_46,11552,2848,376
values_27,11632,160,376
values_20,11744,336,376
values_9,12000,928,376
values_92,11856,544,376
values_3,11552,1744,376
values_98,11552,3280,376
values_29,11632,160,376
values_80,11888,624,376
values_73,12032,208,376
