inputName,text,data,bss
values_11,152,80,0
values_19,152,80,0
values_12,152,80,0
values_38,152,20,0
values_81,152,12,0
values_5,152,104,0
values_40,152,92,0
values_70,152,72,0
values_23,152,20,0
values_72,152,72,0
values_79,152,72,0
values_78,152,72,0
values_87,152,12,0
values_6,152,104,0
values_68,152,84,0
values_69,152,84,0
values_1,152,104,0
values_45,152,92,0
values_33,152,20,0
values_15,152,80,0
values_93,152,20,0
values_24,152,20,0
values_25,152,20,0
values_26,152,20,0
values_48,152,92,0
values_71,152,72,0
values_76,152,72,0
values_7,152,104,0
values_50,152,92,0
values_22,152,20,0
values_4,152,104,0
values_32,152,20,0
values_77,152,72,0
values_91,152,20,0
values_42,152,92,0
values_13,152,80,0
values_41,152,92,0
values_55,152,92,0
values_31,152,20,0
values_66,152,84,0
values_65,152,84,0
values_62,152,84,0
values_21,152,20,0
values_95,152,20,0
values_84,152,12,0
values_58,152,92,0
values_64,152,84,0
values_83,152,12,0
values_94,152,20,0
values_0,152,104,0
values_99,152,20,0
values_96,152,20,0
values_67,152,84,0
values_61,152,84,0
values_43,152,92,0
values_2,152,104,0
values_54,152,92,0
values_30,152,20,0
values_59,152,92,0
values_85,152,12,0
values_74,152,72,0
values_90,152,20,0
values_18,152,80,0
values_52,152,92,0
values_44,152,92,0
values_17,152,80,0
values_36,152,20,0
values_49,152,92,0
values_86,152,12,0
values_37,152,20,0
values_56,152,92,0
values_63,152,84,0
values_35,152,20,0
values_97,152,20,0
values_75,152,72,0
values_57,152,92,0
values_88,152,12,0
values_10,152,80,0
values_53,152,92,0
values_8,152,104,0
values_39,152,20,0
values_47,152,92,0
values_60,152,84,0
values_89,152,12,0
values_51,152,92,0
values_14,152,80,0
values_28,152,20,0
values_16,152,80,0
values_34,152,20,0
values_82,152,12,0
values_46,152,92,0
values_27,152,20,0
values_20,152,20,0
values_9,152,104,0
values_92,152,20,0
values_3,152,104,0
values_98,152,20,0
values_29,152,20,0
values_80,152,12,0
values_73,152,72,0
