inputName,text,data,bss
values_11,724,120,0
values_19,724,152,0
values_12,724,152,0
values_38,724,184,0
values_81,724,80,0
values_5,724,192,0
values_40,724,224,0
values_70,724,128,0
values_23,724,192,0
values_72,724,200,0
values_79,724,200,0
values_78,724,152,0
values_87,724,208,0
values_6,724,136,0
values_68,724,80,0
values_69,724,176,0
values_1,724,104,0
values_45,724,208,0
values_33,724,144,0
values_15,724,232,0
values_93,724,112,0
values_24,724,232,0
values_25,724,224,0
values_26,724,184,0
values_48,724,88,0
values_71,724,224,0
values_76,724,208,0
values_7,724,192,0
values_50,724,232,0
values_22,724,64,0
values_4,724,168,0
values_32,732,240,0
values_77,724,144,0
values_91,724,72,0
values_42,724,160,0
values_13,724,152,0
values_41,724,40,0
values_55,724,88,0
values_31,724,136,0
values_66,724,56,0
values_65,724,176,0
values_62,724,128,0
values_21,724,104,0
values_95,724,160,0
values_84,724,56,0
values_58,724,112,0
values_64,724,96,0
values_83,724,176,0
values_94,724,208,0
values_0,724,144,0
values_99,720,24,0
values_96,724,168,0
values_67,724,200,0
values_61,724,208,0
values_43,724,112,0
values_2,732,248,0
values_54,724,200,0
values_30,724,232,0
values_59,724,216,0
values_85,724,160,0
values_74,724,144,0
values_90,724,176,0
values_18,724,40,0
values_52,724,224,0
values_44,732,240,0
values_17,724,104,0
values_36,724,192,0
values_49,724,144,0
values_86,724,80,0
values_37,724,216,0
values_56,724,88,0
values_63,724,80,0
values_35,724,40,0
values_97,732,256,0
values_75,724,112,0
values_57,724,192,0
values_88,724,144,0
values_10,724,120,0
values_53,724,216,0
values_8,724,64,0
values_39,732,240,0
values_47,724,208,0
values_60,724,192,0
values_89,724,40,0
values_51,724,88,0
values_14,724,200,0
values_28,724,208,0
values_16,724,200,0
values_34,724,192,0
values_82,724,80,0
values_46,724,56,0
values_27,732,256,0
values_20,724,216,0
values_9,724,176,0
values_92,724,200,0
values_3,724,176,0
values_98,724,128,0
values_29,724,216,0
values_80,716,16,0
values_73,724,168,0
