inputName,text,data,bss
values_11,14512,208,368
values_19,12640,152,368
values_12,13008,168,368
values_38,15968,152,368
values_81,13472,232,368
values_5,13680,224,368
values_40,13952,200,368
values_70,13680,248,368
values_23,13376,176,368
values_72,13680,248,368
values_79,13472,224,368
values_78,14304,200,368
values_87,13952,200,368
values_6,13728,192,368
values_68,13840,192,368
values_69,13264,176,368
values_1,13472,224,368
values_45,13456,216,368
values_33,13472,232,368
values_15,15968,152,368
values_93,14192,208,368
values_24,12640,152,368
values_25,14512,208,368
values_26,13728,192,368
values_48,13472,224,368
values_71,13488,248,368
values_76,13136,168,368
values_7,13376,176,368
values_50,14192,208,368
values_22,13504,256,368
values_4,13680,264,368
values_32,12640,152,368
values_77,14304,200,368
values_91,13680,216,368
values_42,13728,192,368
values_13,13680,264,368
values_41,13264,176,368
values_55,13008,168,368
values_31,13264,176,368
values_66,13680,240,368
values_65,13680,264,368
values_62,13840,192,368
values_21,12768,160,368
values_95,13488,248,368
values_84,13680,272,368
values_58,13728,192,368
values_64,13600,184,368
values_83,13136,168,368
values_94,13456,216,368
values_0,15968,152,368
values_99,13680,272,368
values_96,13840,192,368
values_67,13840,192,368
values_61,13680,224,368
values_43,13680,224,368
values_2,13488,240,368
values_54,13952,200,368
values_30,13952,200,368
values_59,13472,232,368
values_85,13264,176,368
values_74,13680,240,368
values_90,13680,216,368
values_18,13952,200,368
values_52,12768,160,368
values_44,13504,256,368
values_17,14304,200,368
values_36,13600,184,368
values_49,13264,176,368
values_86,14192,208,368
values_37,13728,192,368
values_56,13488,184,368
values_63,13952,200,368
values_35,13680,272,368
values_97,13136,168,368
values_75,13680,240,368
values_57,13680,232,368
values_88,14304,200,368
values_10,12880,160,368
values_53,13136,168,368
values_8,13488,184,368
values_39,12880,160,368
values_47,13680,272,368
values_60,13680,224,368
values_89,12640,152,368
values_51,13680,256,368
values_14,13472,224,368
values_28,13680,216,368
values_16,14304,200,368
values_34,13472,232,368
values_82,13488,184,368
values_46,13376,176,368
values_27,13680,264,368
values_20,13488,240,368
values_9,13680,224,368
values_92,13728,192,368
values_3,13680,248,368
values_98,14192,208,368
values_29,13680,264,368
values_80,12768,160,368
values_73,13008,168,368
