inputName,text,data,bss
values_11,172,80,0
values_19,172,80,0
values_12,172,80,0
values_38,172,20,0
values_81,128,12,0
values_5,172,104,0
values_40,172,92,0
values_70,172,72,0
values_23,172,20,0
values_72,172,72,0
values_79,172,72,0
values_78,172,72,0
values_87,128,12,0
values_6,172,104,0
values_68,172,84,0
values_69,172,84,0
values_1,172,104,0
values_45,172,92,0
values_33,172,20,0
values_15,172,80,0
values_93,172,20,0
values_24,172,20,0
values_25,172,20,0
values_26,172,20,0
values_48,172,92,0
values_71,172,72,0
values_76,172,72,0
values_7,172,104,0
values_50,172,92,0
values_22,172,20,0
values_4,172,104,0
values_32,172,20,0
values_77,172,72,0
values_91,172,20,0
values_42,172,92,0
values_13,172,80,0
values_41,172,92,0
values_55,172,92,0
values_31,172,20,0
values_66,172,84,0
values_65,172,84,0
values_62,172,84,0
values_21,172,20,0
values_95,172,20,0
values_84,128,12,0
values_58,172,92,0
values_64,172,84,0
values_83,128,12,0
values_94,172,20,0
values_0,172,104,0
values_99,172,20,0
values_96,172,20,0
values_67,172,84,0
values_61,172,84,0
values_43,172,92,0
values_2,172,104,0
values_54,172,92,0
values_30,172,20,0
values_59,172,92,0
values_85,128,12,0
values_74,172,72,0
values_90,172,20,0
values_18,172,80,0
values_52,172,92,0
values_44,172,92,0
values_17,172,80,0
values_36,172,20,0
values_49,172,92,0
values_86,128,12,0
values_37,172,20,0
values_56,172,92,0
values_63,172,84,0
values_35,172,20,0
values_97,172,20,0
values_75,172,72,0
values_57,172,92,0
values_88,128,12,0
values_10,172,80,0
values_53,172,92,0
values_8,172,104,0
values_39,172,20,0
values_47,172,92,0
values_60,172,84,0
values_89,128,12,0
values_51,172,92,0
values_14,172,80,0
values_28,172,20,0
values_16,172,80,0
values_34,172,20,0
values_82,128,12,0
values_46,172,92,0
values_27,172,20,0
values_20,172,20,0
values_9,172,104,0
values_92,172,20,0
values_3,172,104,0
values_98,172,20,0
values_29,172,20,0
values_80,128,12,0
values_73,172,72,0
