id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4953,1910,87.5,88.9,47.1,19.28,19.28,0.00,147,239,282,286,100.00,100.00,83.33,100.00,33.694,20.724,17.564,17.318
values_19,4844,1821,86.9,88.2,48.5,18.80,18.80,0.00,127,203,243,245,100.00,100.00,83.33,100.00,38.142,23.862,19.934,19.771
values_12,4857,1824,86.8,88.2,48.5,18.78,18.78,0.00,127,203,243,245,100.00,100.00,91.67,100.00,38.244,23.926,19.988,19.824
values_38,4995,1929,87.5,88.9,47.1,19.31,19.31,0.00,153,245,294,298,100.00,100.00,83.33,100.00,32.647,20.388,16.990,16.762
values_81,4355,1478,84.2,85.6,50.0,16.97,16.97,0.00,57,105,104,110,100.00,100.00,83.33,100.00,76.404,41.476,41.875,39.591
values_5,4549,1609,85.3,86.6,50.0,17.69,17.69,0.00,82,136,154,157,100.00,100.00,83.33,100.00,55.476,33.449,29.539,28.975
values_40,4278,1405,83.3,84.6,51.6,16.42,16.42,0.00,39,71,69,73,100.00,100.00,83.33,100.00,109.692,60.254,62.000,58.603
values_70,4714,1716,86.0,87.4,47.0,18.20,18.20,0.00,106,176,201,206,100.00,100.00,83.33,100.00,44.472,26.784,23.453,22.883
values_23,4752,1742,86.2,87.6,48.5,18.33,18.33,0.00,109,181,207,211,100.00,100.00,91.67,100.00,43.596,26.254,22.957,22.521
values_72,4701,1713,86.0,87.5,47.0,18.22,18.22,0.00,106,176,201,206,100.00,100.00,75.00,100.00,44.349,26.710,23.388,22.820
values_79,4701,1713,86.0,87.5,47.0,18.22,18.22,0.00,106,176,201,206,100.00,100.00,75.00,100.00,44.349,26.710,23.388,22.820
values_78,4752,1749,86.3,87.8,45.6,18.40,18.40,0.00,117,201,222,230,100.00,100.00,75.00,100.00,40.615,23.642,21.405,20.661
values_87,4375,1480,84.1,85.5,50.0,16.91,16.91,0.00,57,105,104,110,100.00,100.00,91.67,100.00,76.754,41.667,42.067,39.773
values_6,4615,1651,85.6,87.0,48.5,17.89,17.89,0.00,93,161,175,181,100.00,100.00,91.67,100.00,49.624,28.665,26.371,25.497
values_68,4973,1912,87.4,88.8,47.1,19.22,19.22,0.00,147,239,282,286,100.00,100.00,91.67,100.00,33.830,20.808,17.635,17.388
values_69,4844,1821,86.9,88.2,48.5,18.80,18.80,0.00,127,203,243,245,100.00,100.00,83.33,100.00,38.142,23.862,19.934,19.771
values_1,4550,1610,85.3,86.7,50.0,17.69,17.69,0.00,82,136,154,157,100.00,100.00,91.67,100.00,55.488,33.456,29.545,28.981
values_45,4278,1405,83.3,84.6,51.6,16.42,16.42,0.00,39,71,69,73,100.00,100.00,83.33,100.00,109.692,60.254,62.000,58.603
values_33,5016,1933,87.5,88.8,47.1,19.27,19.27,0.00,153,245,294,298,100.00,100.00,83.33,100.00,32.784,20.473,17.061,16.832
values_15,4849,1824,86.9,88.2,48.5,18.81,18.81,0.00,127,203,243,245,100.00,100.00,91.67,100.00,38.181,23.887,19.955,19.792
values_93,4609,1644,85.4,86.9,47.0,17.83,17.83,0.00,91,159,171,177,100.00,100.00,91.67,100.00,50.648,28.987,26.953,26.040
values_24,4734,1739,86.3,87.6,48.5,18.37,18.37,0.00,109,181,207,211,100.00,100.00,83.33,100.00,43.431,26.155,22.870,22.436
values_25,4735,1740,86.3,87.7,48.5,18.37,18.37,0.00,109,181,207,211,100.00,100.00,91.67,100.00,43.440,26.160,22.874,22.441
values_26,4734,1739,86.3,87.6,48.5,18.37,18.37,0.00,109,181,207,211,100.00,100.00,83.33,100.00,43.431,26.155,22.870,22.436
values_48,4245,1403,83.5,84.8,51.6,16.53,16.53,0.00,39,71,69,73,100.00,100.00,75.00,100.00,108.846,59.789,61.522,58.151
values_71,4710,1714,86.0,87.4,47.0,18.20,18.20,0.00,106,176,201,206,100.00,100.00,83.33,100.00,44.434,26.761,23.433,22.864
values_76,4701,1713,86.0,87.5,47.0,18.22,18.22,0.00,106,176,201,206,100.00,100.00,75.00,100.00,44.349,26.710,23.388,22.820
values_7,4550,1610,85.3,86.7,50.0,17.69,17.69,0.00,82,136,154,157,100.00,100.00,91.67,100.00,55.488,33.456,29.545,28.981
values_50,4556,1608,85.2,86.6,48.5,17.65,17.65,0.00,84,150,157,164,100.00,100.00,91.67,100.00,54.238,30.373,29.019,27.780
values_22,4752,1742,86.2,87.6,48.5,18.33,18.33,0.00,109,181,207,211,100.00,100.00,91.67,100.00,43.596,26.254,22.957,22.521
values_4,4549,1609,85.3,86.6,50.0,17.69,17.69,0.00,82,136,154,157,100.00,100.00,83.33,100.00,55.476,33.449,29.539,28.975
values_32,5016,1933,87.5,88.8,47.1,19.27,19.27,0.00,153,245,294,298,100.00,100.00,83.33,100.00,32.784,20.473,17.061,16.832
values_77,4706,1712,85.9,87.4,47.0,18.19,18.19,0.00,106,176,201,206,100.00,100.00,83.33,100.00,44.396,26.739,23.413,22.845
values_91,4613,1646,85.5,86.9,47.0,17.84,17.84,0.00,91,159,171,177,100.00,100.00,91.67,100.00,50.692,29.013,26.977,26.062
values_42,4260,1402,83.3,84.7,51.6,16.46,16.46,0.00,39,71,69,73,100.00,100.00,75.00,100.00,109.231,60.000,61.739,58.356
