inputName,text,data,bss
values_11,260,80,0
values_19,260,80,0
values_12,260,80,0
values_38,260,20,0
values_81,164,12,0
values_5,260,104,0
values_40,260,92,0
values_70,260,72,0
values_23,260,20,0
values_72,260,72,0
values_79,260,72,0
values_78,260,72,0
values_87,164,12,0
values_6,260,104,0
values_68,260,84,0
values_69,260,84,0
values_1,260,104,0
values_45,260,92,0
values_33,260,20,0
values_15,260,80,0
values_93,260,20,0
values_24,260,20,0
values_25,260,20,0
values_26,260,20,0
values_48,260,92,0
values_71,260,72,0
values_76,260,72,0
values_7,260,104,0
values_50,260,92,0
values_22,260,20,0
values_4,260,104,0
values_32,260,20,0
values_77,260,72,0
values_91,260,20,0
values_42,260,92,0
values_13,260,80,0
values_41,260,92,0
values_55,260,92,0
values_31,260,20,0
values_66,260,84,0
values_65,260,84,0
values_62,260,84,0
values_21,260,20,0
values_95,260,20,0
values_84,164,12,0
values_58,260,92,0
values_64,260,84,0
values_83,164,12,0
values_94,260,20,0
values_0,260,104,0
values_99,260,20,0
values_96,260,20,0
values_67,260,84,0
values_61,260,84,0
values_43,260,92,0
values_2,260,104,0
values_54,260,92,0
values_30,260,20,0
values_59,260,92,0
values_85,164,12,0
values_74,260,72,0
values_90,260,20,0
values_18,260,80,0
values_52,260,92,0
values_44,260,92,0
values_17,260,80,0
values_36,260,20,0
values_49,260,92,0
values_86,164,12,0
values_37,260,20,0
values_56,260,92,0
values_63,260,84,0
values_35,260,20,0
values_97,260,20,0
values_75,260,72,0
values_57,260,92,0
values_88,164,12,0
values_10,260,80,0
values_53,260,92,0
values_8,260,104,0
values_39,260,20,0
values_47,260,92,0
values_60,260,84,0
values_89,164,12,0
values_51,260,92,0
values_14,260,80,0
values_28,260,20,0
values_16,260,80,0
values_34,260,20,0
values_82,164,12,0
values_46,260,92,0
values_27,260,20,0
values_20,260,20,0
values_9,260,104,0
values_92,260,20,0
values_3,260,104,0
values_98,260,20,0
values_29,260,20,0
values_80,164,12,0
values_73,260,72,0
