inputName,text,data,bss
values_11,11792,720,384
values_19,11712,464,384
values_12,11904,1168,384
values_38,11568,1904,384
values_81,11568,1744,384
values_5,11568,2640,384
values_40,11568,1584,384
values_70,11568,2256,384
values_23,11712,464,384
values_72,11568,1904,384
values_79,11568,2640,384
values_78,11568,2640,384
values_87,11568,3744,384
values_6,11568,2640,384
values_68,11824,816,384
values_69,11568,3280,384
values_1,11776,624,384
values_45,11936,1296,384
values_33,11776,624,384
values_15,11568,1440,384
values_93,11856,928,384
values_24,11936,1296,384
values_25,11712,464,384
values_26,11744,544,384
values_48,12688,240,384
values_71,11792,720,384
values_76,11888,1040,384
values_7,11568,1440,384
values_50,11568,3744,384
values_22,11568,4240,384
values_4,11568,1904,384
values_32,11744,544,384
values_77,11568,4240,384
values_91,11568,3504,384
values_42,11568,3504,384
values_13,11568,3280,384
values_41,12160,208,384
values_55,11536,2448,384
values_31,11680,400,384
values_66,11936,1296,384
values_65,11776,624,384
values_62,11680,400,384
values_21,11568,3280,384
values_95,11568,2848,384
values_84,11568,3056,384
values_58,11776,624,384
values_64,11824,816,384
values_83,11568,2848,384
values_94,11744,544,384
values_0,11568,3504,384
values_99,11568,2080,384
values_96,11904,1168,384
values_67,11904,1168,384
values_61,11568,2080,384
values_43,11856,928,384
values_2,13264,288,384
values_54,11568,2256,384
values_30,11568,3744,384
values_59,11568,3744,384
values_85,11568,2080,384
values_74,11568,3280,384
values_90,11856,928,384
values_18,11568,2080,384
values_52,11664,336,384
values_44,11568,3984,384
values_17,11744,544,384
values_36,11680,400,384
values_49,11792,720,384
values_86,11568,1744,384
values_37,11856,928,384
values_56,11568,3280,384
values_63,11536,2448,384
values_35,11568,2256,384
values_97,11568,2080,384
values_75,11568,3744,384
values_57,11776,624,384
values_88,11856,928,384
values_10,11936,1296,384
values_53,12160,208,384
values_8,11568,3984,384
values_39,11568,1744,384
values_47,11568,2640,384
values_60,11568,2080,384
values_89,11568,1904,384
values_51,11568,2080,384
values_14,11568,2256,384
values_28,11568,1584,384
values_16,11568,3984,384
values_34,11568,2848,384
values_82,11824,816,384
values_46,11776,624,384
values_27,11568,1440,384
values_20,11568,1440,384
values_9,11856,928,384
values_92,11888,1040,384
values_3,11568,1744,384
values_98,11568,3056,384
values_29,11616,160,384
values_80,11824,816,384
values_73,11712,464,384
