id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,,,813,2329,2193,2322,100.00,100.00,100.00,100.00,0,0,0,0
values_19,,,1413,4218,3971,4153,100.00,100.00,100.00,100.00,0,0,0,0
values_12,,,1353,4045,3804,3975,100.00,100.00,100.00,100.00,0,0,0,0
values_38,,,1353,4018,3786,3957,100.00,100.00,100.00,100.00,0,0,0,0
values_81,670,414,177,454,425,479,100.00,100.00,100.00,100.00,3.785,1.476,1.576,1.399
values_5,,,813,2338,2199,2336,100.00,100.00,100.00,100.00,0,0,0,0
values_40,658,404,177,445,419,472,100.00,100.00,100.00,100.00,3.718,1.479,1.570,1.394
values_70,290,175,87,196,186,209,100.00,100.00,81.25,100.00,3.333,1.480,1.559,1.388
values_23,1087,667,273,721,677,745,100.00,100.00,100.00,100.00,3.982,1.508,1.606,1.459
values_72,,,1353,4027,3792,3966,100.00,100.00,100.00,100.00,0,0,0,0
values_79,1072,654,273,712,671,740,100.00,100.00,100.00,100.00,3.927,1.506,1.598,1.449
values_78,,,1533,4592,4323,4504,100.00,100.00,100.00,100.00,0,0,0,0
values_87,,,1353,4054,3810,3988,100.00,100.00,100.00,100.00,0,0,0,0
values_6,,,483,1315,1244,1336,100.00,100.00,100.00,100.00,0,0,0,0
values_68,301,184,87,205,192,216,100.00,100.00,81.25,100.00,3.460,1.468,1.568,1.394
values_69,,,1173,3436,3243,3405,100.00,100.00,100.00,100.00,0,0,0,0
values_1,,,1233,3664,3446,3610,100.00,100.00,100.00,100.00,0,0,0,0
values_45,,,483,1333,1256,1356,100.00,100.00,100.00,100.00,0,0,0,0
values_33,,,1413,4218,3971,4145,100.00,100.00,100.00,100.00,0,0,0,0
values_15,,,321,860,806,882,100.00,100.00,100.00,100.00,0,0,0,0
values_93,,,993,2900,2730,2877,100.00,100.00,100.00,100.00,0,0,0,0
