inputName,text,data,bss
values_11,544,3872,192
values_19,556,5000,216
values_12,560,128,48
values_38,560,2888,168
values_81,556,5408,224
values_5,564,2312,152
values_40,556,2592,160
values_70,556,5000,216
values_23,556,5000,216
values_72,564,648,88
values_79,544,3872,192
values_78,548,6272,240
values_87,564,2048,144
values_6,548,6272,240
values_68,564,1800,136
values_69,564,800,96
values_1,556,3200,176
values_45,564,2312,152
values_33,548,6272,240
values_15,564,392,72
values_93,560,128,48
values_24,544,8192,272
values_25,560,128,48
values_26,552,72,40
values_48,556,3200,176
values_71,564,1152,112
values_76,564,512,80
values_7,544,3872,192
values_50,552,4232,200
values_22,564,288,64
values_4,564,392,72
values_32,564,1568,128
values_77,556,2592,160
values_91,564,1568,128
values_42,556,7200,256
values_13,564,1568,128
values_41,544,4608,208
values_55,560,2888,168
values_31,604,32,32
values_66,564,2312,152
values_65,564,800,96
values_62,544,4608,208
values_21,556,7200,256
values_95,556,5000,216
values_84,564,392,72
values_58,556,3200,176
values_64,560,128,48
values_83,552,4232,200
values_94,560,128,48
values_0,560,2888,168
values_99,564,1800,136
values_96,564,1568,128
values_67,564,1152,112
values_61,564,968,104
values_43,564,2048,144
values_2,556,6728,248
values_54,544,4608,208
values_30,564,1568,128
values_59,544,4608,208
values_85,556,5832,232
values_74,552,4232,200
values_90,544,8192,272
values_18,556,2592,160
values_52,544,4608,208
values_44,560,128,48
values_17,564,2312,152
values_36,564,1568,128
values_49,564,512,80
values_86,556,3200,176
values_37,564,512,80
values_56,552,4232,200
values_63,564,288,64
values_35,564,1568,128
values_97,564,1152,112
values_75,564,800,96
values_57,560,128,48
values_88,544,8192,272
values_10,556,7688,264
values_53,556,7688,264
values_8,564,968,104
values_39,564,288,64
values_47,556,7688,264
values_60,560,128,48
values_89,564,1800,136
values_51,564,2312,152
values_14,564,1568,128
values_28,556,6728,248
values_16,544,3872,192
values_34,564,2312,152
values_82,560,2888,168
values_46,556,3200,176
values_27,556,2592,160
values_20,564,392,72
values_9,560,128,48
values_92,564,1568,128
values_3,564,512,80
values_98,556,3200,176
values_29,556,7688,264
values_80,604,32,32
values_73,556,6728,248
