inputName,text,data,bss
values_11,16784,1336,960
values_19,11744,1472,1024
values_12,13392,560,576
values_38,11872,160,384
values_81,11744,2120,1344
values_5,12880,296,448
values_40,13760,648,624
values_70,11744,3112,1840
values_23,11744,2896,1728
values_72,13760,648,624
values_79,11744,2120,1344
values_78,13088,488,544
values_87,11744,4048,2304
values_6,11744,1784,1176
values_68,16256,1200,888
values_69,13392,560,576
values_1,14688,848,720
values_45,11744,2696,1632
values_33,11728,4304,2424
values_15,13392,560,576
values_93,12256,184,400
values_24,11744,1472,1024
values_25,11744,3112,1840
values_26,13088,488,544
values_48,11744,2120,1344
values_71,11744,2496,1528
values_76,14224,744,664
values_7,11744,3800,2176
values_50,11872,160,384
values_22,15680,1072,832
values_4,13088,488,544
values_32,12880,296,448
values_77,11744,2496,1528
values_91,11744,3568,2064
values_42,13792,416,504
values_13,11744,2896,1728
values_41,13456,256,432
values_55,14688,848,720
values_31,14224,744,664
values_66,11728,4304,2424
values_65,12784,216,408
values_62,13088,488,544
values_21,11744,2696,1632
values_95,11872,160,384
values_84,12880,296,448
values_58,13392,560,576
values_64,11744,2496,1528
values_83,11744,3336,1944
values_94,11728,4304,2424
values_0,16784,1336,960
values_99,11744,3800,2176
values_96,11744,3800,2176
values_67,11744,3800,2176
values_61,12880,296,448
values_43,13088,488,544
values_2,14688,848,720
values_54,11744,3568,2064
values_30,11744,3800,2176
values_59,13280,352,480
values_85,12256,184,400
values_74,11744,2696,1632
values_90,11744,2896,1728
values_18,13280,352,480
values_52,13456,256,432
values_44,14688,848,720
values_17,11872,160,384
values_36,11744,3336,1944
values_49,13792,416,504
values_86,13392,560,576
values_37,12880,296,448
values_56,16784,1336,960
values_63,11728,4304,2424
values_35,13456,256,432
values_97,12784,216,408
values_75,13760,648,624
values_57,11744,1952,1264
values_88,16256,1200,888
values_10,13088,488,544
values_53,11744,4048,2304
values_8,15680,1072,832
values_39,11744,2304,1440
values_47,13088,488,544
values_60,11744,3800,2176
values_89,15168,952,768
values_51,11744,2496,1528
values_14,14688,848,720
values_28,11744,3336,1944
values_16,11744,2496,1528
values_34,11744,3336,1944
values_82,12784,216,408
values_46,11744,3568,2064
values_27,11744,2304,1440
values_20,11744,1472,1024
values_9,11744,1952,1264
values_92,11744,1952,1264
values_3,12880,296,448
values_98,15168,952,768
values_29,12256,184,400
values_80,13280,352,480
values_73,15168,952,768
