id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_43,1103,1103,"['960380', '8844844', '126576', '1108794', '65055', '552236', '568390', '49.968', '12588866', '0', '3881293', '0', '160977', '0', '0', '4.148']",145,292,333,798,100.00,100.00,83.33,100.00,7.607,3.777,3.312,1.382
values_2,989,989,"['960520', '8844872', '126592', '1108801', '65025', '552266', '568398', '49.967', '12588422', '0', '3881178', '0', '160982', '0', '0', '4.148']",68,139,147,332,100.00,100.00,75.00,100.00,14.544,7.115,6.728,2.979
values_54,930,930,"['960830', '8844892', '126630', '1107106', '65024', '552267', '568401', '50.034', '12571454', '0', '3876119', '0', '160956', '0', '0', '4.153']",39,81,79,103,100.00,100.00,83.33,100.00,23.846,11.481,11.772,9.029
values_30,1138,1138,"['960364', '8844852', '126574', '1108809', '65052', '552239', '568393', '49.968', '12588990', '0', '3881327', '0', '160988', '0', '0', '4.148']",147,294,337,810,100.00,100.00,83.33,100.00,7.741,3.871,3.377,1.405
values_59,930,930,"['960830', '8844892', '126630', '1107106', '65024', '552267', '568401', '50.034', '12571454', '0', '3876119', '0', '160956', '0', '0', '4.153']",39,81,79,103,100.00,100.00,83.33,100.00,23.846,11.481,11.772,9.029
values_85,1106,1106,"['960364', '8844852', '126574', '1108809', '65052', '552239', '568393', '49.968', '12588886', '0', '3881295', '0', '160977', '0', '0', '4.148']",136,277,311,738,100.00,100.00,83.33,100.00,8.132,3.993,3.556,1.499
values_74,1074,1074,"['960362', '8844852', '126573', '1108809', '65052', '552239', '568393', '49.968', '12588774', '0', '3881263', '0', '160977', '0', '0', '4.148']",116,234,265,631,100.00,100.00,83.33,100.00,9.259,4.590,4.053,1.702
values_90,1150,1150,"['960388', '8844836', '126577', '1108807', '65052', '552239', '568393', '49.968', '12589022', '0', '3881339', '0', '160988', '0', '0', '4.148']",151,298,345,834,100.00,100.00,91.67,100.00,7.616,3.859,3.333,1.379
values_18,965,965,"['960536', '8844864', '126594', '1108786', '65026', '552257', '568395', '49.967', '12588338', '0', '3881155', '0', '160956', '0', '0', '4.147']",73,150,161,368,100.00,100.00,91.67,100.00,13.219,6.433,5.994,2.622
values_52,930,930,"['960830', '8844892', '126630', '1107106', '65024', '552267', '568401', '50.034', '12571454', '0', '3876119', '0', '160972', '0', '0', '4.153']",39,81,79,103,100.00,100.00,75.00,100.00,23.846,11.481,11.772,9.029
values_44,1062,1062,"['960378', '8844844', '126575', '1108794', '65051', '552232', '568387', '49.967', '12588730', '0', '3881252', '0', '160972', '0', '0', '4.147']",125,249,287,691,100.00,100.00,91.67,100.00,8.496,4.265,3.700,1.537
values_17,965,965,"['960536', '8844864', '126594', '1108786', '65026', '552257', '568395', '49.967', '12588338', '0', '3881155', '0', '160956', '0', '0', '4.147']",73,150,161,368,100.00,100.00,83.33,100.00,13.219,6.433,5.994,2.622
values_36,1112,1112,"['960364', '8844852', '126574', '1108809', '65055', '552236', '568391', '49.968', '12588906', '0', '3881301', '0', '160977', '0', '0', '4.148']",138,279,315,750,100.00,100.00,91.67,100.00,8.058,3.986,3.530,1.483
values_49,1103,1103,"['960380', '8844844', '126576', '1108794', '65051', '552232', '568387', '49.967', '12588866', '0', '3881293', '0', '160982', '0', '0', '4.148']",145,292,333,798,100.00,100.00,91.67,100.00,7.607,3.777,3.312,1.382
values_86,1106,1106,"['960364', '8844852', '126574', '1108809', '65052', '552239', '568393', '49.968', '12588886', '0', '3881295', '0', '160988', '0', '0', '4.148']",136,277,311,738,100.00,100.00,91.67,100.00,8.132,3.993,3.556,1.499
values_37,1097,1097,"['960362', '8844852', '126573', '1108809', '65052', '552239', '568393', '49.968', '12588854', '0', '3881286', '0', '160977', '0', '0', '4.148']",127,251,291,703,100.00,100.00,83.33,100.00,8.638,4.371,3.770,1.560
values_56,930,930,"['960830', '8844892', '126630', '1107106', '65024', '552267', '568401', '50.034', '12571454', '0', '3876119', '0', '160972', '0', '0', '4.153']",39,81,79,103,100.00,100.00,75.00,100.00,23.846,11.481,11.772,9.029
values_63,905,905,"['960830', '8844892', '126630', '1107106', '65024', '552267', '568401', '50.034', '12571372', '0', '3876094', '0', '160956', '0', '0', '4.153']",30,66,57,69,100.00,83.33,50.00,100.00,30.167,13.712,15.877,13.116
values_35,1138,1138,"['960364', '8844852', '126574', '1108809', '65052', '552239', '568393', '49.968', '12588990', '0', '3881327', '0', '160988', '0', '0', '4.148']",147,294,337,810,100.00,100.00,91.67,100.00,7.741,3.871,3.377,1.405
values_97,1097,1097,"['960386', '8844836', '126576', '1108807', '65052', '552239', '568393', '49.968', '12588846', '0', '3881286', '0', '160977', '0', '0', '4.148']",127,251,291,703,100.00,100.00,83.33,100.00,8.638,4.371,3.770,1.560
values_75,1100,1100,"['960364', '8844852', '126574', '1108809', '65052', '552239', '568393', '49.968', '12588866', '0', '3881289', '0', '160977', '0', '0', '4.148']",134,275,307,726,100.00,100.00,83.33,100.00,8.209,4.000,3.583,1.515
values_57,930,930,"['960830', '8844892', '126630', '1107106', '65024', '552267', '568401', '50.034', '12571454', '0', '3876119', '0', '160972', '0', '0', '4.153']",39,81,79,103,100.00,100.00,75.00,100.00,23.846,11.481,11.772,9.029
values_88,1106,1106,"['960364', '8844852', '126574', '1108809', '65053', '552238', '568392', '49.968', '12588886', '0', '3881295', '0', '160977', '0', '0', '4.148']",136,277,311,738,100.00,100.00,91.67,100.00,8.132,3.993,3.556,1.499
values_10,980,980,"['960538', '8844864', '126595', '1108786', '65027', '552256', '568394', '49.967', '12588390', '0', '3881170', '0', '160972', '0', '0', '4.148']",84,178,185,415,100.00,100.00,83.33,100.00,11.667,5.506,5.297,2.361
values_53,930,930,"['960830', '8844892', '126630', '1107106', '65024', '552267', '568401', '50.034', '12571454', '0', '3876119', '0', '160972', '0', '0', '4.153']",39,81,79,103,100.00,100.00,75.00,100.00,23.846,11.481,11.772,9.029
values_8,1004,1004,"['960434', '8844874', '126582', '1108803', '65025', '552266', '568398', '49.967', '12588506', '0', '3881193', '0', '160977', '0', '0', '4.148']",79,167,171,379,100.00,100.00,75.00,100.00,12.709,6.012,5.871,2.649
values_39,1097,1097,"['960362', '8844852', '126573', '1108809', '65052', '552239', '568393', '49.968', '12588854', '0', '3881286', '0', '160977', '0', '0', '4.148']",127,251,291,703,100.00,100.00,91.67,100.00,8.638,4.371,3.770,1.560
values_47,1062,1062,"['960378', '8844844', '126575', '1108794', '65051', '552232', '568387', '49.967', '12588730', '0', '3881252', '0', '160977', '0', '0', '4.148']",125,249,287,691,100.00,100.00,83.33,100.00,8.496,4.265,3.700,1.537
values_60,905,905,"['960830', '8844892', '126630', '1107106', '65024', '552267', '568401', '50.034', '12571372', '0', '3876094', '0', '160956', '0', '0', '4.153']",30,66,57,69,100.00,83.33,50.00,100.00,30.167,13.712,15.877,13.116
values_89,1106,1106,"['960364', '8844852', '126574', '1108809', '65052', '552239', '568393', '49.968', '12588886', '0', '3881295', '0', '160977', '0', '0', '4.148']",136,277,311,738,100.00,100.00,91.67,100.00,8.132,3.993,3.556,1.499
values_51,930,930,"['960830', '8844892', '126630', '1107106', '65024', '552267', '568401', '50.034', '12571454', '0', '3876119', '0', '160972', '0', '0', '4.153']",39,81,79,103,100.00,100.00,75.00,100.00,23.846,11.481,11.772,9.029
values_14,965,965,"['960536', '8844864', '126594', '1108786', '65026', '552257', '568395', '49.967', '12588338', '0', '3881155', '0', '160956', '0', '0', '4.147']",73,150,161,368,100.00,100.00,83.33,100.00,13.219,6.433,5.994,2.622
values_28,1023,1023,"['960450', '8844866', '126584', '1108788', '65028', '552255', '568392', '49.967', '12588566', '0', '3881213', '0', '160972', '0', '0', '4.147']",102,208,229,535,100.00,100.00,91.67,100.00,10.029,4.918,4.467,1.912
values_16,965,965,"['960536', '8844864', '126594', '1108786', '65026', '552257', '568395', '49.967', '12588338', '0', '3881155', '0', '160972', '0', '0', '4.148']",73,150,161,368,100.00,100.00,91.67,100.00,13.219,6.433,5.994,2.622
values_34,1097,1097,"['960362', '8844852', '126573', '1108809', '65053', '552238', '568392', '49.968', '12588854', '0', '3881286', '0', '160977', '0', '0', '4.148']",127,251,291,703,100.00,100.00,91.67,100.00,8.638,4.371,3.770,1.560
values_82,1074,1074,"['960362', '8844852', '126573', '1108809', '65052', '552239', '568393', '49.968', '12588774', '0', '3881263', '0', '160977', '0', '0', '4.148']",116,234,265,631,100.00,100.00,91.67,100.00,9.259,4.590,4.053,1.702
values_46,1103,1103,"['960380', '8844844', '126576', '1108794', '65051', '552232', '568387', '49.967', '12588866', '0', '3881293', '0', '160977', '0', '0', '4.148']",145,292,333,798,100.00,100.00,91.67,100.00,7.607,3.777,3.312,1.382
values_27,982,982,"['960536', '8844864', '126594', '1108786', '65026', '552257', '568395', '49.967', '12588398', '0', '3881172', '0', '160956', '0', '0', '4.147']",82,165,183,428,100.00,100.00,83.33,100.00,11.976,5.952,5.366,2.294
values_20,997,997,"['960538', '8844864', '126595', '1108786', '65026', '552257', '568395', '49.967', '12588450', '0', '3881187', '0', '160972', '0', '0', '4.147']",93,193,207,475,100.00,100.00,91.67,100.00,10.720,5.166,4.816,2.099
values_9,989,989,"['960520', '8844872', '126592', '1108801', '65025', '552266', '568398', '49.967', '12588422', '0', '3881178', '0', '160972', '0', '0', '4.148']",68,139,147,332,100.00,100.00,83.33,100.00,14.544,7.115,6.728,2.979
values_92,1138,1138,"['960388', '8844836', '126577', '1108807', '65052', '552239', '568393', '49.968', '12588982', '0', '3881327', '0', '160988', '0', '0', '4.148']",147,294,337,810,100.00,100.00,91.67,100.00,7.741,3.871,3.377,1.405
values_3,1004,1004,"['960434', '8844874', '126582', '1108803', '65025', '552266', '568398', '49.967', '12588506', '0', '3881193', '0', '160977', '0', '0', '4.148']",79,167,171,379,100.00,100.00,75.00,100.00,12.709,6.012,5.871,2.649
values_98,1150,1150,"['960388', '8844836', '126577', '1108807', '65053', '552238', '568392', '49.968', '12589022', '0', '3881339', '0', '160988', '0', '0', '4.148']",151,298,345,834,100.00,100.00,91.67,100.00,7.616,3.859,3.333,1.379
values_29,997,997,"['960538', '8844864', '126595', '1108786', '65026', '552257', '568395', '49.967', '12588450', '0', '3881187', '0', '160972', '0', '0', '4.147']",93,193,207,475,100.00,100.00,91.67,100.00,10.720,5.166,4.816,2.099
values_80,1106,1106,"['960364', '8844852', '126574', '1108809', '65052', '552239', '568393', '49.968', '12588886', '0', '3881295', '0', '160977', '0', '0', '4.148']",136,277,311,738,100.00,100.00,83.33,100.00,8.132,3.993,3.556,1.499
values_73,1100,1100,"['960364', '8844852', '126574', '1108809', '65053', '552238', '568392', '49.968', '12588866', '0', '3881289', '0', '160977', '0', '0', '4.148']",134,275,307,726,100.00,100.00,91.67,100.00,8.209,4.000,3.583,1.515
