inputName,text,data,bss
values_11,5648,2508,1472
values_19,5660,2580,1472
values_12,5660,2532,1472
values_38,5660,2612,1472
values_81,5660,2612,1472
values_5,5660,2532,1472
values_40,5648,2508,1472
values_70,5660,2540,1472
values_23,5660,2540,1472
values_72,5660,2604,1472
values_79,5670,2516,1472
values_78,5670,2516,1472
values_87,5660,2596,1472
values_6,5660,2580,1472
values_68,5662,2620,1472
values_69,5660,2612,1472
values_1,5660,2556,1472
values_45,5660,2556,1472
values_33,5660,2612,1472
values_15,5660,2556,1472
values_93,5660,2548,1472
values_24,5660,2620,1472
values_25,5660,2572,1472
values_26,5660,2548,1472
values_48,5660,2556,1472
values_71,5660,2612,1472
values_76,5660,2588,1472
values_7,5670,2508,1472
values_50,5670,2508,1472
values_22,5660,2604,1472
values_4,5660,2588,1472
values_32,5660,2564,1472
values_77,5670,2508,1472
values_91,5660,2540,1472
values_42,5660,2580,1472
values_13,5660,2604,1472
values_41,5660,2572,1472
values_55,5660,2532,1472
values_31,5660,2596,1472
values_66,5670,2516,1472
values_65,5660,2540,1472
values_62,5660,2548,1472
values_21,5660,2604,1472
values_95,5670,2516,1472
values_84,5660,2532,1472
values_58,5660,2532,1472
values_64,5660,2556,1472
values_83,5660,2556,1472
values_94,5660,2620,1472
values_0,5660,2596,1472
values_99,5660,2588,1472
values_96,5660,2548,1472
values_67,5660,2580,1472
values_61,5670,2508,1472
values_43,5660,2596,1472
values_2,5660,2596,1472
values_54,5660,2572,1472
values_30,5660,2596,1472
values_59,5660,2524,1472
values_85,5660,2612,1472
values_74,5660,2524,1472
values_90,5660,2588,1472
values_18,5660,2588,1472
values_52,5660,2588,1472
values_44,5670,2516,1472
values_17,5660,2596,1472
values_36,5642,2500,1472
values_49,5660,2564,1472
values_86,5670,2516,1472
values_37,5660,2580,1472
values_56,5660,2556,1472
values_63,5660,2532,1472
values_35,5670,2516,1472
values_97,5660,2612,1472
values_75,5660,2532,1472
values_57,5662,2620,1472
values_88,5660,2604,1472
values_10,5660,2572,1472
values_53,5660,2572,1472
values_8,5660,2532,1472
values_39,5660,2564,1472
values_47,5660,2612,1472
values_60,5642,2500,1472
values_89,5660,2564,1472
values_51,5660,2556,1472
values_14,5648,2508,1472
values_28,5660,2556,1472
values_16,5642,2500,1472
values_34,5660,2540,1472
values_82,5660,2612,1472
values_46,5660,2564,1472
values_27,5660,2612,1472
values_20,5670,2516,1472
values_9,5660,2612,1472
values_92,5660,2564,1472
values_3,5660,2548,1472
values_98,5670,2516,1472
values_29,5660,2580,1472
values_80,5660,2548,1472
values_73,5660,2540,1472
