inputName,text,data,bss
values_11,11888,184,368
values_19,12064,200,368
values_12,11968,192,368
values_38,11488,232,368
values_81,11488,216,368
values_5,11488,256,368
values_40,11968,192,368
values_70,11488,240,368
values_23,11888,184,368
values_72,11632,168,368
values_79,11744,176,368
values_78,12112,208,368
values_87,11792,176,368
values_6,11920,192,368
values_68,11488,232,368
values_69,11488,224,368
values_1,11488,232,368
values_45,11840,184,368
values_33,12064,200,368
values_15,11488,232,368
values_93,11488,248,368
values_24,11488,264,368
values_25,12016,200,368
values_26,11488,216,368
values_48,11488,264,368
values_71,11488,264,368
values_76,11712,168,368
values_7,11712,168,368
values_50,11840,184,368
values_22,11712,168,368
values_4,11488,256,368
values_32,12112,208,368
values_77,11488,264,368
values_91,11760,160,368
values_42,11472,152,368
values_13,11488,240,368
values_41,11472,152,368
values_55,12096,208,368
values_31,11488,216,368
values_66,11488,232,368
values_65,11744,176,368
values_62,11488,240,368
values_21,11488,272,368
values_95,11488,248,368
values_84,11488,240,368
values_58,11488,240,368
values_64,11488,240,368
values_83,11488,264,368
values_94,11488,224,368
values_0,11760,160,368
values_99,11488,256,368
values_96,11488,248,368
values_67,11792,176,368
values_61,11792,176,368
values_43,11712,168,368
values_2,11840,184,368
values_54,11488,224,368
values_30,11488,240,368
values_59,11488,232,368
values_85,11488,272,368
values_74,11600,160,368
values_90,11632,168,368
values_18,11488,152,368
values_52,11488,232,368
values_44,11840,184,368
values_17,11488,224,368
values_36,12096,208,368
values_49,12064,200,368
values_86,12096,208,368
values_37,11488,216,368
values_56,11488,264,368
values_63,11968,192,368
values_35,11488,240,368
values_97,11968,192,368
values_75,11488,264,368
values_57,11488,264,368
values_88,11488,256,368
values_10,11472,152,368
values_53,11488,248,368
values_8,11488,232,368
values_39,11744,176,368
values_47,11760,160,368
values_60,11488,240,368
values_89,11888,184,368
values_51,11488,248,368
values_14,11632,168,368
values_28,12016,200,368
values_16,11488,232,368
values_34,11488,264,368
values_82,11472,152,368
values_46,11744,176,368
values_27,11488,240,368
values_20,11488,232,368
values_9,12112,208,368
values_92,11488,272,368
values_3,11840,184,368
values_98,11760,160,368
values_29,11488,264,368
values_80,11600,160,368
values_73,11488,152,368
