id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,,,,,,,,,77448,317469,239702,5103076,100.00,91.30,78.26,90.00,0,0,0,0
values_19,,,,,,,,,337180,1405795,1065228,1664497,100.00,91.30,78.26,90.00,0,0,0,0
values_12,,,,,,,,,1108,4011,3110,42875,100.00,91.30,78.26,90.00,0,0,0,0
values_38,,,,,,,,,297,960,779,2786,100.00,91.30,78.26,90.00,0,0,0,0
values_81,,,,,,,,,682273,2862141,2172620,3411841,100.00,91.30,78.26,90.00,0,0,0,0
values_5,,,,,,,,,10989,43453,32784,376427,100.00,91.30,78.26,90.00,0,0,0,0
values_40,,,,,,,,,1106,4002,3107,42824,100.00,91.30,78.26,90.00,0,0,0,0
values_70,,,,,,,,,876580,3684408,2798510,4693130,100.00,91.30,78.26,90.00,0,0,0,0
values_23,,,,,,,,,96133,395217,298508,460783,100.00,91.30,78.26,90.00,0,0,0,0
values_72,,,,,,,,,592,2050,1620,12076,100.00,91.30,78.26,90.00,0,0,0,0
values_79,,,,,,,,,15499,61785,46538,599347,100.00,91.30,78.26,90.00,0,0,0,0
values_78,,,,,,,,,15469,61650,46493,598852,100.00,91.30,78.26,90.00,0,0,0,0
values_87,,,,,,,,,21232,85182,64208,916789,100.00,91.30,78.26,90.00,0,0,0,0
values_6,,,,,,,,,1953,7293,5564,123610,100.00,91.30,78.26,90.00,0,0,0,0
values_68,,,,,,,,,592,2050,1620,12076,100.00,91.30,78.26,90.00,0,0,0,0
values_69,,,,,,,,,15473,61668,46499,598918,100.00,91.30,78.26,90.00,0,0,0,0
values_1,,,,,,,,,5046,19533,14765,128479,100.00,91.30,78.26,90.00,0,0,0,0
values_45,,,,,,,,,244713,1017042,770003,1200352,100.00,91.30,78.26,90.00,0,0,0,0
values_33,,,,,,,,,7574,29664,22403,226057,100.00,91.30,78.26,90.00,0,0,0,0
values_15,,,,,,,,,21234,85191,64211,916825,100.00,91.30,78.26,90.00,0,0,0,0
values_93,,,,,,,,,337168,1405741,1065210,1664479,100.00,91.30,78.26,90.00,0,0,0,0
values_24,,,,,,,,,117999,486379,367548,568811,100.00,91.30,78.26,90.00,0,0,0,0
values_25,,,,,,,,,598264,2507049,1902428,2985226,100.00,91.30,78.26,90.00,0,0,0,0
values_26,,,,,,,,,288144,1199514,908588,1418284,100.00,91.30,78.26,90.00,0,0,0,0
values_48,,,,,,,,,1951,7284,5561,123534,100.00,91.30,78.26,90.00,0,0,0,0
values_71,,,,,,,,,28470,114856,86601,1357943,100.00,91.30,78.26,90.00,0,0,0,0
values_76,,,,,,,,,1953,7293,5564,123610,100.00,91.30,78.26,90.00,0,0,0,0
values_7,,,,,,,,,206381,856195,647934,1076323,100.00,91.30,78.26,90.00,0,0,0,0
values_50,,,,,,,,,5038,19497,14753,128383,100.00,91.30,78.26,90.00,0,0,0,0
values_22,,,,,,,,,141,405,343,451,100.00,91.30,78.26,90.00,0,0,0,0
values_4,,,,,,,,,453719,1896831,1438436,2253103,100.00,91.30,78.26,90.00,0,0,0,0
values_32,,,,,,,,,299,969,782,2804,100.00,91.30,78.26,90.00,0,0,0,0
values_77,,,,,,,,,453757,1897002,1438493,2253160,100.00,91.30,78.26,90.00,0,0,0,0
values_91,,,,,,,,,392199,1637490,1241303,1941789,100.00,91.30,78.26,90.00,0,0,0,0
values_42,,,,,,,,,37445,151791,114482,1955545,100.00,91.30,78.26,90.00,0,0,0,0
values_13,,,,,,,,,28472,114865,86604,1357982,100.00,91.30,78.26,90.00,0,0,0,0
values_41,,,,,,,,,7576,29673,22406,226084,100.00,91.30,78.26,90.00,0,0,0,0
values_55,,,,,,,,,61654,251905,190113,3780635,100.00,91.30,78.26,90.00,0,0,0,0
values_31,,,,,,,,,15469,61650,46493,598852,100.00,91.30,78.26,90.00,0,0,0,0
values_66,,,,,,,,,1941,7239,5546,123154,100.00,91.30,78.26,90.00,0,0,0,0
values_65,,,,,,,,,5034,19479,14747,128335,100.00,91.30,78.26,90.00,0,0,0,0
values_62,,,,,,,,,21230,85173,64205,916753,100.00,91.30,78.26,90.00,0,0,0,0
