inputName,text,data,bss
values_11,5960,5860,1488
values_19,6354,2556,1488
values_12,5910,4796,1488
values_38,6960,2596,1488
values_81,6604,3652,1488
values_5,6044,2748,1488
values_40,6156,2820,1488
values_70,5896,6588,1488
values_23,6072,4612,1488
values_72,6016,6340,1488
values_79,5910,4092,1488
values_78,6460,3172,1488
values_87,7586,2636,1488
values_6,6072,4612,1488
values_68,6478,3276,1488
values_69,6460,3172,1488
values_1,5910,4092,1488
values_45,6478,3276,1488
values_33,6102,2532,1488
values_15,6084,5412,1488
values_93,6054,3788,1488
values_24,5748,2508,1488
values_25,6016,6340,1488
values_26,6460,3172,1488
values_48,5910,4092,1488
values_71,6044,2692,1488
values_76,6020,5196,1488
values_7,6604,3652,1488
values_50,6240,2892,1488
values_22,6444,3516,1488
values_4,6478,3276,1488
values_32,6604,3652,1488
values_77,6478,3276,1488
values_91,5910,4092,1488
values_42,5910,5628,1488
values_13,6604,3652,1488
values_41,5748,2508,1488
values_55,6084,5412,1488
values_31,6478,3276,1488
values_66,6478,3276,1488
values_65,6478,3276,1488
values_62,5992,6092,1488
values_21,6478,3276,1488
values_95,5910,4092,1488
values_84,6044,2692,1488
values_58,5960,4260,1488
values_64,6104,3940,1488
values_83,5960,4260,1488
values_94,6104,3940,1488
values_0,6104,3940,1488
values_99,6478,3276,1488
values_96,6604,3652,1488
values_67,6084,5412,1488
values_61,6478,3276,1488
values_43,6478,3276,1488
values_2,6604,3652,1488
values_54,6044,2748,1488
values_30,6020,5196,1488
values_59,6604,3652,1488
values_85,5910,4796,1488
values_74,6478,3276,1488
values_90,5910,4796,1488
values_18,6044,2692,1488
values_52,5896,6588,1488
values_44,6478,3276,1488
values_17,6460,3172,1488
values_36,6016,6340,1488
values_49,5960,5860,1488
values_86,6054,3788,1488
values_37,6084,5412,1488
values_56,6494,3396,1488
values_63,6478,3276,1488
values_35,5910,5628,1488
values_97,6020,5196,1488
values_75,6604,3652,1488
values_57,5896,6588,1488
values_88,6358,3068,1488
values_10,5992,6092,1488
values_53,5960,4260,1488
values_8,5992,4428,1488
values_39,5960,4260,1488
values_47,6054,3788,1488
values_60,6104,3940,1488
values_89,6338,2980,1488
values_51,6494,3396,1488
values_14,6104,3940,1488
values_28,6494,3396,1488
values_16,5992,4996,1488
values_34,6072,4612,1488
values_82,6104,3940,1488
values_46,5992,4428,1488
values_27,6072,4612,1488
values_20,6354,2556,1488
values_9,5896,6588,1488
values_92,6054,3788,1488
values_3,6044,2692,1488
values_98,6444,3516,1488
values_29,6054,3788,1488
values_80,5910,5628,1488
values_73,6044,2692,1488
