inputName,text,data,bss
values_11,13280,2192,560
values_19,13296,1944,552
values_12,13312,944,512
values_38,13312,1296,528
values_81,13328,3672,600
values_5,13312,6416,656
values_40,13328,4376,616
values_70,13312,4752,624
values_23,13280,8336,688
values_72,13312,1296,528
values_79,13312,3344,592
values_78,13328,3032,584
values_87,13328,3672,600
values_6,13328,4016,608
values_68,13344,536,488
values_69,13328,4016,608
values_1,13344,656,496
values_45,13296,1712,544
values_33,13312,6416,656
values_15,13328,4016,608
values_93,13328,5552,640
values_24,13280,7832,680
values_25,13328,4376,616
values_26,13280,8336,688
values_48,13296,7344,672
values_71,13280,272,464
values_76,13440,216,456
values_7,13328,4016,608
values_50,13296,1712,544
values_22,13296,792,504
values_4,13328,4376,616
values_32,13312,6416,656
values_77,13328,5552,640
values_91,13296,792,504
values_42,13280,272,464
values_13,13328,4376,616
values_41,13328,5552,640
values_55,13312,944,512
values_31,13280,2192,560
values_66,13280,7832,680
values_65,13280,272,464
values_62,13328,3032,584
values_21,13328,5144,632
values_95,13280,272,464
values_84,13280,2192,560
values_58,13296,1944,552
values_64,13328,5552,640
values_83,13280,8336,688
values_94,13296,792,504
values_0,12976,176,448
values_99,13280,8336,688
values_96,13312,2736,576
values_67,13328,3672,600
values_61,13312,344,472
values_43,13344,536,488
values_2,13296,1712,544
values_54,13312,2736,576
values_30,13312,1296,528
values_59,13280,2192,560
values_85,13312,3344,592
values_74,13328,1496,536
values_90,13280,7832,680
values_18,13328,4016,608
values_52,13312,4752,624
values_44,13328,5976,648
values_17,13440,216,456
values_36,13296,2456,568
values_49,13328,3672,600
values_86,13280,7832,680
values_37,13280,8336,688
values_56,13328,4376,616
values_63,13296,1712,544
values_35,13328,1112,520
values_97,13280,272,464
values_75,13328,5976,648
values_57,13312,2736,576
values_88,13296,7344,672
values_10,13280,2192,560
values_53,13344,656,496
values_8,13328,1496,536
values_39,13328,5144,632
values_47,13328,1112,520
values_60,13344,656,496
values_89,13280,272,464
values_51,13296,7344,672
values_14,13280,8336,688
values_28,13312,2736,576
values_16,13344,536,488
values_34,13312,1296,528
values_82,13312,3344,592
values_46,12976,176,448
values_27,13312,4752,624
values_20,13312,944,512
values_9,13280,8336,688
values_92,13280,8336,688
values_3,13328,5552,640
values_98,12976,176,448
values_29,13328,5552,640
values_80,13328,3672,600
values_73,13328,3672,600
