inputName,text,data,bss
values_11,5654,2604,1472
values_19,5752,2508,1472
values_12,5654,2612,1472
values_38,5654,2604,1472
values_81,5922,2540,1472
values_5,5654,2580,1472
values_40,5654,2612,1472
values_70,5942,2540,1472
values_23,5922,2540,1472
values_72,5990,2548,1472
values_79,5942,2540,1472
values_78,5862,2532,1472
values_87,5654,2572,1472
values_6,6174,2524,1472
values_68,5654,2580,1472
values_69,5990,2548,1472
values_1,5654,2604,1472
values_45,5942,2540,1472
values_33,5654,2588,1472
values_15,6042,2556,1472
values_93,5654,2596,1472
values_24,6126,2564,1472
values_25,6042,2556,1472
values_26,5654,2612,1472
values_48,5654,2572,1472
values_71,6000,2516,1472
values_76,5674,2508,1472
values_7,6000,2516,1472
values_50,5654,2580,1472
values_22,5822,2524,1472
values_4,6174,2524,1472
values_32,6082,2556,1472
values_77,5654,2620,1472
values_91,5882,2532,1472
values_42,5654,2604,1472
values_13,6174,2524,1472
values_41,5654,2604,1472
values_55,5654,2588,1472
values_31,5654,2580,1472
values_66,5654,2604,1472
values_65,6126,2564,1472
values_62,5922,2540,1472
values_21,5922,2540,1472
values_95,5856,2516,1472
values_84,6082,2556,1472
values_58,5654,2580,1472
values_64,5654,2596,1472
values_83,5922,2540,1472
values_94,5822,2524,1472
values_0,5942,2540,1472
values_99,5752,2508,1472
values_96,5998,2548,1472
values_67,5654,2580,1472
values_61,5654,2596,1472
values_43,5654,2620,1472
values_2,5922,2540,1472
values_54,5752,2508,1472
values_30,5654,2604,1472
values_59,5654,2580,1472
values_85,5942,2540,1472
values_74,5998,2548,1472
values_90,6082,2556,1472
values_18,5654,2572,1472
values_52,5654,2604,1472
values_44,5882,2532,1472
values_17,5654,2588,1472
values_36,6150,2564,1472
values_49,5654,2596,1472
values_86,5654,2612,1472
values_37,5998,2548,1472
values_56,6150,2564,1472
values_63,5862,2532,1472
values_35,5882,2532,1472
values_97,5654,2572,1472
values_75,5654,2580,1472
values_57,5654,2612,1472
values_88,5998,2548,1472
values_10,5998,2548,1472
values_53,5822,2524,1472
values_8,5862,2532,1472
values_39,5656,2620,1472
values_47,5662,2500,1472
values_60,5654,2612,1472
values_89,5922,2540,1472
values_51,5654,2596,1472
values_14,5656,2620,1472
values_28,5922,2540,1472
values_16,5654,2588,1472
values_34,5856,2516,1472
values_82,5752,2508,1472
values_46,5856,2516,1472
values_27,6126,2564,1472
values_20,5856,2516,1472
values_9,5654,2604,1472
values_92,5662,2500,1472
values_3,5654,2572,1472
values_98,5654,2620,1472
values_29,6000,2516,1472
values_80,5656,2620,1472
values_73,6174,2524,1472
